Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Wick,05/04/2019 20:00,4.2,2,,,0,,88,,80,Dry,1012,0,15,,,,2.5,
Wick,05/04/2019 21:00,2.8,6,,,0,,91,,50,Dry,1013,0,11,,,,1.5,
Wick,05/04/2019 22:00,2.4,1,,,0,,95,,210,Misty,1013,1,9,,,,1.7,
Wick,05/04/2019 23:00,0.7,5,,,0,,97,,270,Thickening fog,1013,6,0,,,,0.3,
Wick,06/04/2019 00:00,1,3,,,0,0,99,,280,Fog thinning,1013,2,1,,,,0.9,
Wick,06/04/2019 01:00,1.3,3,,,0,,99,,260,Fog,1013,8,2,,,,1.2,
Wick,06/04/2019 02:00,2.1,6,,,0.2,,100,,270,Fog,1013,8,6,,,,2.1,
Wick,06/04/2019 03:00,2.7,6,,,0,,100,,260,Light drizzle,1013,8,6,,,,2.7,
Wick,06/04/2019 04:00,3.9,2,,,0,,100,,300,Drizzle,1013,8,6,,,,3.9,
Wick,06/04/2019 05:00,6.7,7,,,0.2,,100,,70,Light shower,1013,8,7,,,,6.7,
Wick,06/04/2019 06:00,5.7,8,0.3,,0,0.4,98,,50,Rain,1013,6,6,,,,5.5,
Wick,06/04/2019 07:00,6.6,9,,,0,,99,,20,Misty,1013,2,7,,,,6.5,
Wick,06/04/2019 08:00,7.8,12,,,0,,97,,30,Misty,1014,7,12,,,,7.4,
Wick,06/04/2019 09:00,8.2,14,,,0,,92,,20,Dry,1014,7,11,,,,7,
Wick,06/04/2019 10:00,8.8,13,,,0,,89,,40,Dry,1014,5,10,,,,7.2,
Wick,06/04/2019 11:00,9,14,,,0,,92,,40,Dry,1014,7,10,,,,7.9,
Wick,06/04/2019 12:00,9,15,,,0,0,89,,40,Dry,1014,8,15,,,,7.4,
Wick,06/04/2019 13:00,9.3,18,,,0,,90,,50,Haze,1014,6,10,,,,7.8,
Wick,06/04/2019 14:00,9,21,,,0,,89,,50,Haze,1014,8,9,,,,7.4,
Wick,06/04/2019 15:00,8.2,20,,,0,,90,,40,Haze,1015,8,10,,,,6.8,
Wick,06/04/2019 16:00,7.6,18,,,0,,90,,40,Dry,1015,8,10,,,,6.1,
Wick,06/04/2019 17:00,7.2,20,,,0,,91,,40,Dry,1015,8,10,,,,5.9,
Wick,06/04/2019 18:00,7,18,,9.7,0,0,92,,50,Dry,1015,8,10,,,,5.8,
Wick,06/04/2019 19:00,6.8,17,,,0,,92,,40,Dry,1016,8,11,,,,5.7,
Wick,06/04/2019 20:00,7,18,,,0,,89,,50,Dry,1016,8,13,,,,5.4,
Wick,06/04/2019 21:00,7.3,20,,,0,,85,,60,Dry,1016,8,17,,,,5,
Wick,06/04/2019 22:00,7.3,21,,,0,,87,,50,Dry,1016,8,12,,,,5.3,
Wick,06/04/2019 23:00,7.4,20,,,0,,84,,50,Dry,1016,8,16,,,,5,
Wick,07/04/2019 00:00,7.2,21,,,0,0,82,29,60,Dry,1016,8,15,,,,4.4,
Wick,07/04/2019 01:00,7,21,,,0,,80,,60,Dry,1016,8,19,,,,3.9,
Wick,07/04/2019 02:00,6.9,20,,,0,,81,,60,Dry,1016,8,18,,,,4,
Wick,07/04/2019 03:00,6.8,20,,,0,,80,,50,Dry,1016,8,18,,,,3.6,
Wick,07/04/2019 04:00,6.6,21,,,0,,79,,50,Dry,1016,7,19,,,,3.3,
Wick,07/04/2019 05:00,6,20,,,0,,81,,60,Dry,1017,8,15,,,,3,
Wick,07/04/2019 06:00,6.1,18,5.9,,0,0,82,,50,Dry,1017,8,15,,,,3.3,
Wick,07/04/2019 07:00,6.2,18,,,0,,78,,60,Dry,1017,8,15,,,,2.7,
Wick,07/04/2019 08:00,6.5,20,,,0,,78,,50,Dry,1017,8,21,,,,3,
Wick,07/04/2019 09:00,6.6,18,,,0,,78,,50,Dry,1018,8,14,,,,3.1,
Wick,07/04/2019 10:00,6.8,20,,,0,,75,,50,Dry,1018,8,20,,,,2.7,
Wick,07/04/2019 11:00,7.1,20,,,0,,74,,50,Dry,1018,8,15,,,,2.8,
Wick,07/04/2019 12:00,7.8,20,,,0,0,72,,50,Dry,1018,7,19,,,,3.2,
Wick,07/04/2019 13:00,7.5,22,,,0,,73,,40,Dry,1018,7,13,,,,3.1,
Wick,07/04/2019 14:00,7.8,20,,,0,,71,,50,Dry,1018,8,19,,,,2.9,
Wick,07/04/2019 15:00,7.5,18,,,0,,72,,50,Dry,1018,8,15,,,,2.8,
Wick,07/04/2019 16:00,7.5,18,,,0,,75,,50,Dry,1018,7,14,,,,3.4,
Wick,07/04/2019 17:00,7.2,20,,,0,,73,,50,Dry,1018,8,16,,,,2.8,
Wick,07/04/2019 18:00,6.8,21,,8.2,0,0,74,,50,Dry,1019,7,14,,,,2.6,
Wick,07/04/2019 19:00,6.4,18,,,0,,76,,50,Dry,1019,7,12,,,,2.5,
Wick,07/04/2019 20:00,6.2,18,,,0,,76,,50,Dry,1020,8,10,,,,2.3,
Wick,07/04/2019 21:00,6.1,18,,,0,,74,,50,Dry,1020,5,12,,,,1.9,
Wick,07/04/2019 22:00,5.8,18,,,0,,73,,40,Dry,1020,8,13,,,,1.4,
Wick,07/04/2019 23:00,5.7,18,,,0,,75,,30,Dry,1020,8,12,,,,1.7,
Wick,08/04/2019 00:00,5.6,17,,,0,0,73,,40,Dry,1020,7,12,,,,1.2,
Wick,08/04/2019 01:00,5.7,17,,,0,,72,,40,Dry,1020,8,12,,,,1.1,
Wick,08/04/2019 02:00,5.6,16,,,0,,74,,50,Dry,1020,8,12,,,,1.5,
Wick,08/04/2019 03:00,5.5,15,,,0,,74,,30,Dry,1020,8,11,,,,1.4,
Wick,08/04/2019 04:00,5.3,14,,,0,,72,,30,Dry,1019,8,12,,,,0.7,
Wick,08/04/2019 05:00,5.6,12,,,0,,72,,40,Dry,1019,8,13,,,,1.1,
Wick,08/04/2019 06:00,5.7,13,5.2,,0,0,74,,30,Dry,1019,8,13,,,,1.6,
Wick,08/04/2019 07:00,6,13,,,0,,72,,50,Dry,1019,8,15,,,,1.5,
Wick,08/04/2019 08:00,6.3,13,,,0,,72,,40,Dry,1020,8,13,,,,1.8,
Wick,08/04/2019 09:00,6.6,13,,,0,,76,,50,Dry,1020,8,12,,,,2.7,
Wick,08/04/2019 10:00,6.9,14,,,0,,78,,40,Dry,1020,8,14,,,,3.5,
Wick,08/04/2019 11:00,7.3,12,,,0,,80,,50,Dry,1020,8,14,,,,4.1,
Wick,08/04/2019 12:00,7.3,15,,,0,0,80,,60,Dry,1020,8,25,,,,4.1,
Wick,08/04/2019 13:00,7.6,10,,,0,,76,,40,Dry,1020,7,22,,,,3.7,
Wick,08/04/2019 14:00,7.5,14,,,0,,71,,40,Dry,1020,7,40,,,,2.6,
Wick,08/04/2019 15:00,7.3,15,,,0,,70,,50,Dry,1020,7,35,,,,2.3,
Wick,08/04/2019 16:00,7.4,12,,,0,,74,,80,Dry,1020,8,27,,,,3.1,
Wick,08/04/2019 17:00,6.9,12,,,0,,71,,80,Dry,1020,8,26,,,,2.1,
Wick,08/04/2019 18:00,6.5,7,,8.5,0,0,69,,100,Dry,1020,8,40,,,,1.3,
Wick,08/04/2019 19:00,6.4,9,,,0,,70,,90,Dry,1020,8,29,,,,1.5,
Wick,08/04/2019 20:00,6.5,9,,,0,,71,,120,Dry,1021,7,28,,,,1.8,
Wick,08/04/2019 21:00,7,9,,,0,,83,,110,Dry,1021,8,18,,,,4.4,
Wick,08/04/2019 22:00,7,10,,,0,,88,,120,Dry,1021,8,14,,,,5.2,
Wick,08/04/2019 23:00,7.1,17,,,0,,88,,120,Dry,1021,8,12,,,,5.4,
Wick,09/04/2019 00:00,6.9,16,,,0,0,88,,120,Dry,1022,7,12,,,,5.2,
Wick,09/04/2019 01:00,6.8,18,,,0,,88,,120,Dry,1022,7,13,,,,5,
Wick,09/04/2019 02:00,6.5,17,,,0,,87,,120,Dry,1022,1,13,,,,4.5,
Wick,09/04/2019 03:00,6.3,16,,,0,,87,,120,Dry,1023,1,12,,,,4.4,
Wick,09/04/2019 04:00,6.2,14,,,0,,85,,120,Dry,1023,0,18,,,,3.9,
Wick,09/04/2019 05:00,6,14,,,0,,82,,120,Dry,1023,2,20,,,,3.2,
Wick,09/04/2019 06:00,6.1,13,5.9,,0,0,81,,120,Dry,1023,2,20,,,,3.2,
Wick,09/04/2019 07:00,6.6,14,,,0,,73,,120,Dry,1024,1,26,,,,2.2,
Wick,09/04/2019 08:00,7.3,12,,,0,,69,,120,Dry,1024,0,28,,,,2.1,
Wick,09/04/2019 09:00,8,13,,,0,,69,,110,Dry,1024,0,21,,,,2.8,
Wick,09/04/2019 10:00,8,14,,,0,,68,,100,Dry,1024,0,50,,,,2.6,
Wick,09/04/2019 11:00,8.1,15,,,0,,67,,100,Dry,1024,1,18,,,,2.4,
Wick,09/04/2019 12:00,8.1,15,,,0,0,70,,100,Dry,1024,4,40,,,,3,
Wick,09/04/2019 13:00,7.9,16,,,0,,75,,80,Dry,1024,3,21,,,,3.9,
Wick,09/04/2019 14:00,7.8,15,,,0,,76,,90,Dry,1024,3,16,,,,3.9,
Wick,09/04/2019 15:00,8,16,,,0,,72,,80,Dry,1024,2,21,,,,3.3,
Wick,09/04/2019 16:00,7.6,16,,,0,,70,,70,Dry,1024,0,35,,,,2.5,
Wick,09/04/2019 17:00,7.3,15,,,0,,72,,80,Dry,1023,1,27,,,,2.7,
Wick,09/04/2019 18:00,6.6,13,,8.8,0,0,72,,80,Dry,1024,0,24,,,,2.1,
Wick,09/04/2019 19:00,5.7,12,,,0,,77,,70,Dry,1024,0,24,,,,2,
Wick,09/04/2019 20:00,4.8,10,,,0,,80,,80,Dry,1024,1,21,,,,1.8,
Wick,09/04/2019 21:00,4.1,7,,,0,,81,,70,Dry,1024,1,23,,,,1.3,
Wick,09/04/2019 22:00,3.3,7,,,0,,82,,70,Dry,1024,1,17,,,,0.6,
Wick,09/04/2019 23:00,3.8,8,,,0,,84,,70,Dry,1024,4,25,,,,1.5,
Wick,10/04/2019 00:00,3.2,8,,,0,0,85,,70,Dry,1024,2,26,,,,1,
Wick,10/04/2019 01:00,3.7,7,,,0,,83,,70,Dry,1024,2,29,,,,1.1,
Wick,10/04/2019 02:00,0.9,0,,,0,,82,,0,Dry,1024,6,30,,,,-1.7,
Wick,10/04/2019 03:00,1.1,1,,,0,,85,,110,Dry,1024,7,21,,,,-1.1,
Wick,10/04/2019 04:00,1.1,1,,,0,,90,,110,Dry,1024,7,30,,,,-0.3,
Wick,10/04/2019 05:00,4.1,7,,,0,,78,,80,Dry,1024,6,40,,,,0.7,
Wick,10/04/2019 06:00,0.7,2,0.3,,0,0,80,,200,Dry,1024,7,30,,,,-2.2,
Wick,10/04/2019 07:00,0.5,5,,,0,,90,,230,Dry,1024,6,30,,,,-0.8,
Wick,10/04/2019 08:00,4.7,2,,,0,,86,,240,Dry,1024,5,35,,,,2.7,
Wick,10/04/2019 09:00,6.5,5,,,0,,66,,80,Dry,1025,7,22,,,,0.8,
Wick,10/04/2019 10:00,6.8,6,,,0,,63,,50,Dry,1025,8,15,,,,0.3,
Wick,10/04/2019 11:00,6.6,8,,,0,,65,,60,Dry,1025,8,30,,,,0.6,
Wick,10/04/2019 12:00,6.8,7,,,0,0,63,,50,Dry,1025,8,35,,,,0.4,
Wick,10/04/2019 13:00,6.9,7,,,0,,64,,70,Dry,1025,8,40,,,,0.6,
Wick,10/04/2019 14:00,6.7,7,,,0,,61,,90,Dry,1025,8,50,,,,-0.1,
Wick,10/04/2019 15:00,6.7,6,,,0,,61,,80,Dry,1025,8,35,,,,-0.1,
Wick,10/04/2019 16:00,6.6,6,,,0,,63,,80,Dry,1025,8,35,,,,0.1,
Wick,10/04/2019 17:00,6.5,5,,,0,,64,,70,Dry,1025,8,40,,,,0.4,
Wick,10/04/2019 18:00,6.3,6,,7.3,0,0,67,,80,Dry,1025,8,45,,,,0.8,
Wick,10/04/2019 19:00,6.1,7,,,0,,69,,80,Dry,1025,8,30,,,,0.9,
Wick,10/04/2019 20:00,6,6,,,0,,70,,80,Dry,1025,8,35,,,,1.1,
Wick,10/04/2019 21:00,6,7,,,0,,70,,80,Dry,1025,7,45,,,,1.1,
Wick,10/04/2019 22:00,5.9,6,,,0,,71,,90,Dry,1025,8,30,,,,1.2,
Wick,10/04/2019 23:00,5.9,6,,,0,,71,,90,Dry,1025,8,35,,,,1.1,
Wick,11/04/2019 00:00,5.8,5,,,0,0,72,,80,Light shower,1025,8,45,,,,1.3,
Wick,11/04/2019 01:00,5.8,1,,,0,,73,,140,Light shower,1025,8,35,,,,1.4,
Wick,11/04/2019 02:00,5.6,3,,,0,,76,,50,Rain,1025,8,35,,,,1.8,
Wick,11/04/2019 03:00,5,5,,,0,,81,,10,Dry,1025,8,30,,,,2.1,
Wick,11/04/2019 04:00,5.1,3,,,0,,80,,10,Dry,1025,8,40,,,,2,
Wick,11/04/2019 05:00,4.7,6,,,0,,83,,320,Dry,1025,8,29,,,,2.1,
Wick,11/04/2019 06:00,4.8,5,4.5,,0,0,86,,310,Dry,1025,8,24,,,,2.7,
Wick,11/04/2019 07:00,4.9,3,,,0,,86,,320,Dry,1025,8,23,,,,2.8,
Wick,11/04/2019 08:00,5.8,3,,,0,,82,,330,Dry,1025,8,30,,,,3.1,
Wick,11/04/2019 09:00,6.3,2,,,0,,74,,40,Dry,1026,8,35,,,,2.1,
Wick,11/04/2019 10:00,6.3,5,,,0,,76,,80,Dry,1026,8,26,,,,2.4,
Wick,11/04/2019 11:00,6.4,6,,,0,,73,,50,Dry,1026,8,35,,,,2.1,
Wick,11/04/2019 12:00,7.1,6,,,0,0,70,,70,Dry,1026,8,35,,,,2.2,
Wick,11/04/2019 13:00,7.8,6,,,0,,65,,60,Dry,1026,5,30,,,,1.7,
Wick,11/04/2019 14:00,7.2,5,,,0,,67,,40,Dry,1026,6,22,,,,1.5,
Wick,11/04/2019 15:00,7,3,,,-0.2,,,,,Dry,,8,50,,,,1,
Wick,11/04/2019 16:00,7,5,,,-0.2,,,,90,Fog,,5,30,,,,2,
Wick,11/04/2019 17:00,6.6,3,,,-0.2,,77,,,Dry,1026,6,35,,,,2.9,
Wick,11/04/2019 18:00,6.5,3,,,0,,74,,90,Dry,1026,7,35,,,,2.3,
Wick,11/04/2019 19:00,6.2,5,,,0,,76,,70,Dry,1026,8,40,,,,2.4,
Wick,11/04/2019 20:00,5.9,3,,,0,,79,,100,Dry,1027,8,40,,,,2.7,
Wick,11/04/2019 21:00,6.1,2,,,0,,76,,130,Dry,1027,3,50,,,,2.3,
Wick,11/04/2019 22:00,6.1,1,,,0,,76,,150,Dry,1027,8,45,,,,2.2,
Wick,11/04/2019 23:00,5,0,,,0,,85,,0,Dry,1027,8,25,,,,2.7,
Wick,12/04/2019 00:00,4.8,0,,,0,0,86,,0,Dry,1027,8,29,,,,2.7,
Wick,12/04/2019 01:00,4.8,2,,,0,,88,,120,Dry,1027,8,28,,,,3,
Wick,12/04/2019 02:00,6,6,,,0,,81,,130,Dry,1027,8,45,,,,3,
Wick,12/04/2019 03:00,5.4,5,,,0,,84,,140,Dry,1027,2,40,,,,3,
Wick,12/04/2019 04:00,5.7,6,,,0,,90,,120,Dry,1027,1,20,,,,4.2,
Wick,12/04/2019 05:00,3.6,3,,,0,,89,,170,Dry,1027,6,10,,,,2,
Wick,12/04/2019 06:00,5.6,6,2.2,,0,0,95,,140,Dry,1027,5,12,,,,4.9,
Wick,12/04/2019 07:00,6.6,10,,,0,,88,,140,Dry,1028,7,15,,,,4.8,
Wick,12/04/2019 08:00,7.2,15,,,0,,86,,130,Dry,1027,6,13,,,,5.1,
Wick,12/04/2019 09:00,8,16,,,0,,84,,140,Dry,1027,8,17,,,,5.6,
Wick,12/04/2019 10:00,8.4,16,,,0,,79,,140,Dry,1028,3,30,,,,5,
Wick,12/04/2019 11:00,8.4,17,,,0,,75,,140,Dry,1028,8,13,,,,4.4,
Wick,12/04/2019 12:00,8,16,,,0,0,79,,150,Dry,1028,8,11,,,,4.6,
Wick,12/04/2019 13:00,8.2,18,,,0,,75,29,140,Dry,1029,6,11,,,,4.1,
Wick,12/04/2019 14:00,8.3,18,,,0,,71,29,140,Dry,1028,3,15,,,,3.5,
Wick,12/04/2019 15:00,8.1,18,,,0,,72,30,140,Dry,1028,1,15,,,,3.4,
Wick,12/04/2019 16:00,8.1,18,,,0,,73,29,140,Dry,1028,1,13,,,,3.7,
Wick,12/04/2019 17:00,7.7,18,,,0,,73,31,140,Dry,1028,2,29,,,,3.3,
Wick,12/04/2019 18:00,7.4,17,,8.8,0,0,76,31,140,Dry,1028,0,18,,,,3.5,
Wick,12/04/2019 19:00,7,20,,,0,,74,30,140,Dry,1028,0,22,,,,2.8,
Wick,12/04/2019 20:00,6.4,21,,,0,,77,30,140,Dry,1029,6,20,,,,2.8,
Wick,12/04/2019 21:00,6.1,21,,,0,,73,32,150,Dry,1030,1,25,,,,1.7,
Wick,12/04/2019 22:00,6,18,,,0,,71,30,160,Dry,1030,0,24,,,,1.2,
Wick,12/04/2019 23:00,5.7,20,,,0,,73,30,160,Dry,1030,1,24,,,,1.3,
Wick,13/04/2019 00:00,5.6,17,,,0,0,72,30,150,Dry,1031,1,24,,,,1.1,
Wick,13/04/2019 01:00,5.6,17,,,0,,71,29,160,Dry,1031,3,30,,,,0.9,
Wick,13/04/2019 02:00,5.6,17,,,0,,68,31,150,Dry,1031,1,27,,,,0.3,
Wick,13/04/2019 03:00,5.2,18,,,0,,71,,150,Dry,1031,0,27,,,,0.5,
Wick,13/04/2019 04:00,5,17,,,0,,68,29,150,Dry,1031,0,40,,,,-0.4,
Wick,13/04/2019 05:00,5.1,17,,,0,,64,30,150,Dry,1031,1,35,,,,-1.1,
Wick,13/04/2019 06:00,5,16,4.9,,0,0,62,,140,Dry,1031,3,45,,,,-1.6,
Wick,13/04/2019 07:00,5.5,17,,,0,,60,,140,Dry,1032,5,50,,,,-1.5,
Wick,13/04/2019 08:00,5.4,16,,,0,,58,,140,Dry,1032,7,50,,,,-2.1,
Wick,13/04/2019 09:00,6,16,,,0,,58,,140,Dry,1032,7,20,,,,-1.5,
Wick,13/04/2019 10:00,6.7,21,,,0,,58,29,130,Dry,1032,5,20,,,,-0.9,
Wick,13/04/2019 11:00,6.6,20,,,0,,59,33,140,Dry,1031,6,40,,,,-0.7,
Wick,13/04/2019 12:00,7.1,23,,,0,0,58,33,130,Dry,1031,2,23,,,,-0.5,
Wick,13/04/2019 13:00,7.3,24,,,0,,58,36,130,Dry,1031,0,35,,,,-0.2,
Wick,13/04/2019 14:00,7.4,23,,,0,,59,36,130,Dry,1031,0,13,,,,0,
Wick,13/04/2019 15:00,7.6,24,,,0,,61,35,130,Dry,1031,0,29,,,,0.6,
Wick,13/04/2019 16:00,7.1,23,,,0,,61,33,130,Dry,1030,0,20,,,,0.1,
Wick,13/04/2019 17:00,6.9,22,,,0,,64,35,130,Dry,1030,0,20,,,,0.6,
Wick,13/04/2019 18:00,6.3,22,,8,0,0,66,32,130,Dry,1030,1,35,,,,0.5,
Wick,13/04/2019 19:00,6.1,20,,,0,,66,29,130,Dry,1030,2,28,,,,0.4,
Wick,13/04/2019 20:00,6.2,18,,,0,,66,,130,Dry,1030,6,45,,,,0.4,
Wick,13/04/2019 21:00,6,18,,,0,,64,,150,Dry,1030,6,40,,,,-0.1,
Wick,13/04/2019 22:00,6,15,,,0,,66,,140,Dry,1030,7,28,,,,0.2,
Wick,13/04/2019 23:00,5.7,17,,,0,,69,,150,Dry,1030,5,35,,,,0.6,
Wick,14/04/2019 00:00,5.7,16,,,0,0,66,,150,Dry,1030,5,45,,,,0,
Wick,14/04/2019 01:00,5.4,17,,,0,,66,,140,Dry,1030,2,35,,,,-0.4,
Wick,14/04/2019 02:00,5.4,18,,,0,,63,,150,Dry,1030,5,45,,,,-1,
Wick,14/04/2019 03:00,5.5,16,,,0,,66,,140,Dry,1030,5,40,,,,-0.3,
Wick,14/04/2019 04:00,5.4,16,,,0,,63,,140,Dry,1030,7,50,,,,-0.9,
Wick,14/04/2019 05:00,5.7,16,,,0,,66,,140,Dry,1030,6,29,,,,0,
Wick,14/04/2019 06:00,6.1,17,5.2,,0,0,62,,140,Dry,1031,8,35,,,,-0.6,
Wick,14/04/2019 07:00,6.3,18,,,0,,65,29,130,Dry,1031,8,40,,,,0.4,
Wick,14/04/2019 08:00,6.3,20,,,0,,61,29,130,Dry,1031,8,30,,,,-0.6,
Wick,14/04/2019 09:00,6.6,16,,,0,,60,,140,Dry,1031,8,25,,,,-0.4,
Wick,14/04/2019 10:00,7.3,20,,,0,,63,29,130,Dry,1031,1,27,,,,0.9,
Wick,14/04/2019 11:00,6.7,18,,,0,,64,29,130,Dry,1031,4,30,,,,0.5,
Wick,14/04/2019 12:00,6.8,17,,,0,0,59,,130,Dry,1031,7,35,,,,-0.6,
Wick,14/04/2019 13:00,7.6,18,,,0,,59,,120,Dry,1031,7,30,,,,0.3,
Wick,14/04/2019 14:00,8.1,18,,,0,,59,30,130,Dry,1031,4,30,,,,0.6,
Wick,14/04/2019 15:00,7.6,20,,,0,,62,29,130,Dry,1030,7,23,,,,0.9,
Wick,14/04/2019 16:00,8,20,,,0,,58,30,120,Dry,1030,1,35,,,,0.4,
Wick,14/04/2019 17:00,6.9,22,,,0,,62,29,120,Dry,1030,2,30,,,,0.3,
Wick,14/04/2019 18:00,6.6,21,,8.7,0,0,67,30,120,Dry,1029,1,19,,,,1.1,
Wick,14/04/2019 19:00,6.4,22,,,0,,67,30,120,Dry,1029,2,29,,,,0.9,
Wick,14/04/2019 20:00,6.4,20,,,0,,68,33,130,Dry,1030,7,30,,,,1.1,
Wick,14/04/2019 21:00,6.3,20,,,0,,65,31,140,Dry,1030,8,35,,,,0.4,
Wick,14/04/2019 22:00,6.2,20,,,0,,67,31,130,Dry,1030,5,35,,,,0.7,
Wick,14/04/2019 23:00,6.2,20,,,0,,71,29,130,Dry,1029,1,30,,,,1.4,
Wick,15/04/2019 00:00,6.3,20,,,0,0,70,30,130,Dry,1030,1,27,,,,1.3,
Wick,15/04/2019 01:00,6.2,14,,,0,,73,,140,Dry,1029,8,23,,,,1.8,
Wick,15/04/2019 02:00,5.4,18,,,0,,74,30,130,Rain,1029,1,35,,,,1.3,
Wick,15/04/2019 03:00,5.9,16,,,0,,71,29,150,Dry,1029,2,18,,,,1.2,
Wick,15/04/2019 04:00,5.9,20,,,0,,67,,130,Dry,1028,8,23,,,,0.3,
Wick,15/04/2019 05:00,6,20,,,0,,69,29,120,Dry,1028,8,22,,,,0.9,
Wick,15/04/2019 06:00,6.2,21,5.1,,0,0,73,33,130,Dry,1027,8,20,,,,1.9,
Wick,15/04/2019 07:00,6,18,,,0,,77,35,140,Dry,1027,7,14,,,,2.3,
Wick,15/04/2019 08:00,6.4,18,,,0,,69,30,140,Dry,1027,7,19,,,,1.3,
Wick,15/04/2019 09:00,7.2,18,,,0,,67,31,140,Dry,1027,3,20,,,,1.5,
Wick,15/04/2019 10:00,7.3,21,,,0,,66,31,130,Dry,1027,3,21,,,,1.5,
Wick,15/04/2019 11:00,7.4,23,,,0,,65,36,130,Dry,1027,6,20,,,,1.4,
Wick,15/04/2019 12:00,7.8,25,,,0,0,69,36,130,Dry,1026,7,16,,,,2.6,
Wick,15/04/2019 13:00,8.1,25,,,0,,77,39,120,Dry,1025,6,17,,,,4.4,
Wick,15/04/2019 14:00,7.9,29,,,0,,75,38,120,Dry,1024,8,12,,,,3.9,
Wick,15/04/2019 15:00,7.5,24,,,0,,80,38,120,Haze,1023,8,10,,,,4.3,
Wick,15/04/2019 16:00,7,24,,,0,,89,38,120,Haze,1023,8,8,,,,5.4,
Wick,15/04/2019 17:00,7.4,26,,,0,,81,38,120,Dry,1022,8,10,,,,4.5,
Wick,15/04/2019 18:00,7.2,25,,8.4,0,0,82,40,120,Haze,1022,8,9,,,,4.5,
Wick,15/04/2019 19:00,7.2,28,,,0,,82,38,120,Dry,1022,8,10,,,,4.4,
Wick,15/04/2019 20:00,7.1,28,,,0,,83,40,120,Haze,1022,8,9,,,,4.5,
Wick,15/04/2019 21:00,7.1,26,,,0,,80,41,120,Dry,1022,7,10,,,,3.9,
Wick,15/04/2019 22:00,7,25,,,0,,83,41,120,Haze,1022,8,9,,,,4.4,
Wick,15/04/2019 23:00,7,26,,,0,,81,43,120,Haze,1022,8,9,,,,4.1,
Wick,16/04/2019 00:00,7,25,,,0,0,81,40,130,Haze,1022,8,9,,,,4.1,
Wick,16/04/2019 01:00,6.9,24,,,0,,80,40,130,Haze,1022,8,10,,,,3.8,
Wick,16/04/2019 02:00,6.9,25,,,0,,78,38,130,Dry,1022,8,12,,,,3.4,
Wick,16/04/2019 03:00,6.9,24,,,0,,79,38,130,Dry,1022,8,12,,,,3.6,
Wick,16/04/2019 04:00,6.9,20,,,0,,82,31,130,Haze,1022,8,9,,,,4.2,
Wick,16/04/2019 05:00,6.9,21,,,0,,83,30,130,Haze,1022,8,10,,,,4.3,
Wick,16/04/2019 06:00,7,17,6.8,,0,0,81,29,130,Haze,1022,8,11,,,,4.1,
Wick,16/04/2019 07:00,7.2,20,,,0,,81,30,130,Dry,1023,8,10,,,,4.2,
Wick,16/04/2019 08:00,7.3,17,,,0,,82,29,130,Dry,1023,8,10,,,,4.6,
Wick,16/04/2019 09:00,7.4,20,,,0,,82,29,120,Haze,1023,8,9,,,,4.6,
Wick,16/04/2019 10:00,7.5,20,,,0,,82,30,130,Haze,1023,8,8,,,,4.8,
Wick,16/04/2019 11:00,7.6,18,,,0,,79,29,120,Haze,1023,8,9,,,,4.2,
Wick,16/04/2019 12:00,8,21,,,0,0,77,31,130,Haze,1023,8,10,,,,4.4,
Wick,16/04/2019 13:00,9.1,20,,,0,,77,,120,Dry,1023,8,12,,,,5.4,
Wick,16/04/2019 14:00,8.4,21,,,0,,77,29,120,Haze,1023,8,15,,,,4.7,
Wick,16/04/2019 15:00,8,18,,,0,,78,30,130,Dry,1023,7,10,,,,4.5,
Wick,16/04/2019 16:00,7.7,22,,,0,,79,31,120,Dry,1023,8,10,,,,4.3,
Wick,16/04/2019 17:00,7.6,25,,,0,,76,36,120,Dry,1023,7,10,,,,3.7,
Wick,16/04/2019 18:00,7.3,24,,9.1,0,0,76,35,120,Dry,1023,8,13,,,,3.4,
Wick,16/04/2019 19:00,7.1,24,,,0,,75,40,130,Dry,1024,8,13,,,,3.1,
Wick,16/04/2019 20:00,6.9,23,,,0,,78,35,130,Dry,1024,8,13,,,,3.5,
Wick,16/04/2019 21:00,6.8,22,,,0,,78,36,130,Dry,1024,8,12,,,,3.3,
Wick,16/04/2019 22:00,6.6,21,,,0,,76,32,130,Dry,1024,8,14,,,,2.7,
Wick,16/04/2019 23:00,6.5,20,,,0,,75,35,130,Dry,1025,8,15,,,,2.5,
Wick,17/04/2019 00:00,6.3,20,,,0,0,76,32,130,Dry,1025,5,18,,,,2.4,
Wick,17/04/2019 01:00,6.3,20,,,0,,74,30,130,Dry,1025,8,14,,,,2.1,
Wick,17/04/2019 02:00,6.3,20,,,0,,72,,130,Dry,1024,8,22,,,,1.7,
Wick,17/04/2019 03:00,6.3,18,,,0,,72,,130,Dry,1024,8,29,,,,1.7,
Wick,17/04/2019 04:00,6.1,17,,,0,,69,,120,Dry,1024,8,30,,,,1,
Wick,17/04/2019 05:00,6.1,17,,,0,,71,,130,Dry,1024,8,29,,,,1.4,
Wick,17/04/2019 06:00,6.3,16,6,,0,0,73,,120,Dry,1024,8,20,,,,2,
