Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Wick,23/07/2016 06:00,12.6,3,12.4,,0,0,94,,120,Dry,1018,5,27,,,,11.8,
Wick,23/07/2016 07:00,13.2,5,,,0,,91,,110,Dry,1018,4,30,,,,11.8,
Wick,23/07/2016 08:00,13.3,7,,,0,,91,,110,Dry,1018,3,30,,,,12,
Wick,23/07/2016 09:00,14.3,10,,,0,,87,,120,Dry,1018,1,30,,,,12.3,
Wick,23/07/2016 10:00,13.8,8,,,0,,91,,140,Dry,1018,1,21,,,,12.4,
Wick,23/07/2016 11:00,13.9,8,,,0,,94,,140,Dry,1018,6,18,,,,13,
Wick,23/07/2016 12:00,14,8,,,0,0,95,,130,Misty,1018,7,5,,,,13.3,
Wick,23/07/2016 13:00,14.4,7,,,0,,94,,150,Misty,1018,8,16,,,,13.6,
Wick,23/07/2016 14:00,14.3,9,,,0,,91,,130,Dry,1018,4,22,,,,13,
Wick,23/07/2016 15:00,14.4,7,,,0,,92,,120,Dry,1017,4,23,,,,13.2,
Wick,23/07/2016 16:00,13.9,8,,,0,,96,,140,Dry,1017,4,15,,,,13.3,
Wick,23/07/2016 17:00,13.2,8,,,0,,99,,140,Fog,1016,7,1,,,,13.1,
Wick,23/07/2016 18:00,12.9,8,,14.8,0,0,100,,150,Fog,1016,9,2,,,,12.9,
Wick,23/07/2016 19:00,13.2,6,,,0,,97,,140,Misty,1016,4,4,,,,12.8,
Wick,23/07/2016 20:00,13,6,,,0,,99,,130,Misty,1016,4,1,,,,12.9,
Wick,23/07/2016 21:00,12.8,6,,,0,,99,,140,Fog,1016,2,16,,,,12.7,
Wick,23/07/2016 22:00,13.3,7,,,0,,98,,150,Dry,1016,5,24,,,,13,
Wick,23/07/2016 23:00,13.9,8,,,0,,93,,130,Dry,1016,8,25,,,,12.9,
Wick,24/07/2016 00:00,13.8,5,,,0,0,94,,150,Dry,1015,2,25,,,,13,
Wick,24/07/2016 01:00,14.4,7,,,0,,90,,160,Dry,1015,7,26,,,,12.9,
Wick,24/07/2016 02:00,14.8,7,,,0,,89,,170,Dry,1015,8,28,,,,13.1,
Wick,24/07/2016 03:00,14.6,7,,,0,,90,,200,Dry,1015,2,21,,,,13,
Wick,24/07/2016 04:00,13.3,7,,,0,,91,,280,Dry,1015,4,29,,,,12,
Wick,24/07/2016 05:00,13,2,,,0,,94,,270,Dry,1016,7,29,,,,12.2,
Wick,24/07/2016 06:00,14.1,3,12.7,,0,0,94,,270,Dry,1016,8,29,,,,13.2,
Wick,24/07/2016 07:00,14.3,6,,,0,,85,,260,Dry,1016,5,30,,,,11.9,
Wick,24/07/2016 08:00,15.1,3,,,0,,81,,280,Dry,1016,7,35,,,,12,
Wick,24/07/2016 09:00,14.8,6,,,0,,86,,90,Dry,1016,8,30,,,,12.5,
Wick,24/07/2016 10:00,15.4,7,,,0,,80,,90,Dry,1016,1,35,,,,12.1,
Wick,24/07/2016 11:00,14.5,10,,,0,,84,,90,Dry,1016,7,30,,,,12,
Wick,24/07/2016 12:00,13.9,12,,,0,0,88,,90,Dry,1016,1,30,,,,12.1,
Wick,24/07/2016 13:00,13.2,10,,,0,,94,,70,Dry,1016,2,29,,,,12.3,
Wick,24/07/2016 14:00,13.2,10,,,0,,96,,80,Misty,1015,1,6,,,,12.7,
Wick,24/07/2016 15:00,13.6,14,,,0,,94,,50,Dry,1015,4,30,,,,12.7,
Wick,24/07/2016 16:00,14.2,15,,,0,,89,,40,Dry,1014,4,30,,,,12.5,
Wick,24/07/2016 17:00,13.4,14,,,0,,93,,50,Dry,1013,7,30,,,,12.4,
Wick,24/07/2016 18:00,13,8,,15.5,0.2,0.2,100,,40,Light drizzle,1012,8,5,,,,13,
Wick,24/07/2016 19:00,12.9,7,,,1.2,,100,,80,Light drizzle,1012,7,1,,,,12.9,
Wick,24/07/2016 20:00,13.1,7,,,0.2,,99,,120,Drizzle,1012,8,4,,,,13,
Wick,24/07/2016 21:00,13.1,7,,,4,,100,,110,Moderate rain,1011,5,2,,,,13.1,
Wick,24/07/2016 22:00,13.3,6,,,1.8,,100,,110,Light drizzle,1011,3,3,,,,13.3,
Wick,24/07/2016 23:00,13.4,8,,,0.6,,99,,120,Drizzly rain,1010,7,4,,,,13.3,
Wick,25/07/2016 00:00,13.3,6,,,1.2,9,100,,100,Moderate shower,1009,6,1,,,,13.3,
Wick,25/07/2016 01:00,13.2,0,,,0,,100,,0,Rain,1009,9,2,,,,13.2,
Wick,25/07/2016 02:00,13.3,0,,,0,,100,,0,Thickening fog,1008,9,0,,,,13.3,
Wick,25/07/2016 03:00,13.4,0,,,0,,100,,0,Fog,1008,1,13,,,,13.4,
Wick,25/07/2016 04:00,11.9,0,,,0,,100,,0,Dry,1008,1,28,,,,11.9,
Wick,25/07/2016 05:00,11.8,0,,,0.2,,100,,0,Dry,1008,2,35,,,,11.8,
Wick,25/07/2016 06:00,12.7,0,11.6,,0,0,93,,0,Dry,1008,1,35,,,,11.7,
Wick,25/07/2016 07:00,13.8,0,,,0,,87,,0,Dry,1008,3,35,,,,11.8,
Wick,25/07/2016 08:00,14.9,0,,,0,,81,,0,Dry,1008,2,35,,,,11.7,
Wick,25/07/2016 09:00,16.3,0,,,0,,76,,0,Dry,1008,7,40,,,,12.1,
Wick,25/07/2016 10:00,15.8,0,,,0,,76,,0,Dry,1009,1,40,,,,11.7,
Wick,25/07/2016 11:00,16,0,,,0,,80,,0,Dry,1009,5,40,,,,12.6,
Wick,25/07/2016 12:00,15.2,0,,,0,0,85,,0,Rain,1009,1,30,,,,12.7,
Wick,25/07/2016 13:00,15.9,0,,,0,,77,,0,Dry,1009,1,40,,,,12,
Wick,25/07/2016 14:00,15.4,12,,,0,,80,,280,Dry,1010,1,35,,,,12,
Wick,25/07/2016 15:00,15.1,16,,,0,,78,,290,Dry,1010,1,35,,,,11.4,
Wick,25/07/2016 16:00,14.3,12,,,0,,81,,290,Dry,1010,5,35,,,,11.1,
Wick,25/07/2016 17:00,14.2,12,,,0,,80,,280,Dry,1011,5,35,,,,10.9,
Wick,25/07/2016 18:00,14.2,12,,16.9,0,0,82,,280,Dry,1011,2,35,,,,11.3,
Wick,25/07/2016 19:00,14.1,9,,,0,,83,,280,Dry,1011,2,30,,,,11.3,
Wick,25/07/2016 20:00,13.2,7,,,0,,84,,280,Dry,1012,3,35,,,,10.7,
Wick,25/07/2016 21:00,13,3,,,0,,91,,200,Rain,1012,1,30,,,,11.7,
Wick,25/07/2016 22:00,13,5,,,0,,94,,200,Rain,1012,1,25,,,,12.2,
Wick,25/07/2016 23:00,12.5,7,,,0,,95,,250,Rain,1012,2,11,,,,11.8,
Wick,26/07/2016 00:00,12.2,7,,,0.2,0.2,98,,220,Dry,1012,5,30,,,,11.9,
Wick,26/07/2016 01:00,12.1,6,,,0,,96,,220,Dry,1012,1,30,,,,11.6,
Wick,26/07/2016 02:00,12.3,7,,,0,,95,,220,Dry,1013,4,35,,,,11.6,
Wick,26/07/2016 03:00,12.1,6,,,0,,96,,230,Rain,1013,1,35,,,,11.5,
Wick,26/07/2016 04:00,12.1,8,,,0,,94,,230,Dry,1013,0,35,,,,11.3,
Wick,26/07/2016 05:00,12.6,7,,,0,,91,,240,Dry,1013,5,35,,,,11.3,
Wick,26/07/2016 06:00,12.9,5,12,,0,0,89,,190,Dry,1013,1,30,,,,11.3,
Wick,26/07/2016 07:00,14.1,9,,,0,,83,,240,Dry,1013,1,35,,,,11.3,
Wick,26/07/2016 08:00,14.8,12,,,0,,80,,250,Dry,1013,1,35,,,,11.5,
Wick,26/07/2016 09:00,15.8,14,,,0,,73,,230,Dry,1013,1,40,,,,11.1,
Wick,26/07/2016 10:00,16.1,15,,,0,,64,,240,Dry,1013,5,40,,,,9.5,
Wick,26/07/2016 11:00,16.3,14,,,0,,71,,210,Dry,1013,1,35,,,,11.2,
Wick,26/07/2016 12:00,16.1,16,,,0,0,71,,200,Dry,1013,2,35,,,,10.9,
Wick,26/07/2016 13:00,15.3,12,,,0.4,,83,,200,Rain,1013,1,40,,,,12.6,
Wick,26/07/2016 14:00,16.3,13,,,0,,75,,240,Dry,1013,1,45,,,,11.9,
Wick,26/07/2016 15:00,15.1,13,,,0,,81,,190,Dry,1012,5,35,,,,11.9,
Wick,26/07/2016 16:00,13.4,12,,,1.4,,91,,200,Moderate shower,1012,1,16,,,,12.1,
Wick,26/07/2016 17:00,13.4,6,,,0.6,,94,,230,Light rain,1012,2,35,,,,12.5,
Wick,26/07/2016 18:00,14.4,7,,17.4,0,2,86,,210,Rain,1012,4,40,,,,12.2,
Wick,26/07/2016 19:00,13.4,6,,,0,,91,,210,Rain,1012,7,30,,,,12.1,
Wick,26/07/2016 20:00,12.8,2,,,0.2,,93,,260,Rain,1012,8,30,,,,11.7,
Wick,26/07/2016 21:00,12.8,2,,,0,,93,,240,Light shower,1012,3,28,,,,11.8,
Wick,26/07/2016 22:00,12.3,2,,,0.2,,95,,240,Rain,1011,7,30,,,,11.6,
Wick,26/07/2016 23:00,12.1,3,,,0,,92,,230,Dry,1011,3,35,,,,11,
Wick,27/07/2016 00:00,11.7,6,,,0.2,0.6,94,,230,Light shower,1011,1,27,,,,10.8,
Wick,27/07/2016 01:00,11.6,3,,,0,,94,,220,Rain,1010,6,30,,,,10.7,
Wick,27/07/2016 02:00,11.6,5,,,0,,91,,220,Dry,1010,6,35,,,,10.2,
Wick,27/07/2016 03:00,10.6,5,,,0,,92,,220,Dry,1010,1,30,,,,9.4,
Wick,27/07/2016 04:00,10.8,5,,,0,,92,,250,Dry,1009,7,35,,,,9.6,
Wick,27/07/2016 05:00,10.6,5,,,0,,91,,220,Dry,1009,0,35,,,,9.2,
Wick,27/07/2016 06:00,12.1,9,10.1,,0,0,86,,190,Dry,1009,1,35,,,,9.9,
Wick,27/07/2016 07:00,12.6,10,,,0,,85,,200,Dry,1009,7,35,,,,10.3,
Wick,27/07/2016 08:00,13.2,13,,,0,,86,,210,Rain,1008,7,27,,,,11,
Wick,27/07/2016 09:00,13.2,15,,,0.4,,88,,210,Rain,1008,1,35,,,,11.4,
Wick,27/07/2016 10:00,14.3,20,,,0,,84,29,220,Dry,1007,1,40,,,,11.7,
Wick,27/07/2016 11:00,15.1,18,,,0,,83,,250,Dry,1007,4,35,,,,12.4,
Wick,27/07/2016 12:00,15,20,,,1.2,2,89,,270,Rain,1008,2,35,,,,13.3,
Wick,27/07/2016 13:00,14.5,17,,,0,,93,,280,Rain,1008,3,25,,,,13.4,
Wick,27/07/2016 14:00,16.4,23,,,0,,75,31,280,Dry,1008,1,40,,,,12,
Wick,27/07/2016 15:00,15.4,20,,,0,,81,31,270,Dry,1008,5,35,,,,12.2,
Wick,27/07/2016 16:00,15.1,21,,,0,,83,,260,Dry,1008,2,35,,,,12.4,
Wick,27/07/2016 17:00,13.1,17,,,1.6,,98,,280,Rain,1008,4,8,,,,12.8,
Wick,27/07/2016 18:00,13.6,16,,17,0,1,95,,260,Dry,1008,2,27,,,,12.9,
Wick,27/07/2016 19:00,13.3,18,,,0,,94,,260,Dry,1008,5,30,,,,12.4,
Wick,27/07/2016 20:00,12.7,16,,,0.2,,98,,260,Drizzly rain,1009,6,13,,,,12.4,
Wick,27/07/2016 21:00,12.4,17,,,0.2,,98,,260,Rain,1009,7,7,,,,12.2,
Wick,27/07/2016 22:00,12.2,13,,,0.6,,99,,270,Rain,1009,6,8,,,,12.1,
Wick,27/07/2016 23:00,12,12,,,0.2,,98,,260,Dry,1009,2,29,,,,11.8,
Wick,28/07/2016 00:00,12.5,9,,,0,1,92,,220,Dry,1009,5,30,,,,11.3,
Wick,28/07/2016 01:00,12.3,13,,,0,,92,,240,Dry,1009,1,35,,,,11.1,
Wick,28/07/2016 02:00,12.1,12,,,0,,91,,240,Dry,1009,4,35,,,,10.7,
Wick,28/07/2016 03:00,11.8,14,,,0,,89,,250,Dry,1008,1,40,,,,10.1,
Wick,28/07/2016 04:00,11.6,10,,,0,,88,,230,Dry,1008,0,35,,,,9.8,
Wick,28/07/2016 05:00,11.5,13,,,0,,88,,230,Dry,1008,1,40,,,,9.7,
Wick,28/07/2016 06:00,12.1,14,11.5,,0,0,85,,250,Dry,1008,1,40,,,,9.8,
Wick,28/07/2016 07:00,12.5,8,,,0,,84,,200,Dry,1008,8,40,,,,10,
Wick,28/07/2016 08:00,12.8,10,,,0,,85,,220,Light shower,1008,1,30,,,,10.4,
Wick,28/07/2016 09:00,13.4,9,,,0,,86,,220,Rain,1008,6,35,,,,11.2,
Wick,28/07/2016 10:00,13.2,9,,,0.2,,85,,210,Light shower,1009,7,21,,,,10.9,
Wick,28/07/2016 11:00,13.5,7,,,0.2,,87,,230,Light shower,1008,7,21,,,,11.5,
Wick,28/07/2016 12:00,14.4,10,,,0.2,0.6,84,,230,Rain,1008,7,35,,,,11.9,
Wick,28/07/2016 13:00,14.5,10,,,0,,81,,250,Dry,1008,7,35,,,,11.4,
Wick,28/07/2016 14:00,14.4,10,,,0,,81,,250,Dry,1008,7,35,,,,11.2,
Wick,28/07/2016 15:00,13.5,5,,,0,,91,,320,Dry,1008,4,35,,,,12.2,
Wick,28/07/2016 16:00,13.6,9,,,0,,92,,290,Rain,1008,7,35,,,,12.4,
Wick,28/07/2016 17:00,14.5,12,,,0,,86,,270,Dry,1008,2,35,,,,12.2,
Wick,28/07/2016 18:00,14,9,,14.7,0,0,86,,270,Dry,1008,5,35,,,,11.7,
Wick,28/07/2016 19:00,14.2,6,,,0,,85,,280,Dry,1008,1,35,,,,11.8,
Wick,28/07/2016 20:00,12.7,7,,,0,,93,,280,Light shower,1008,3,30,,,,11.7,
Wick,28/07/2016 21:00,12.6,6,,,0,,85,,220,Rain,1008,1,29,,,,10.3,
Wick,28/07/2016 22:00,12.1,7,,,0,,87,,250,Dry,1008,2,30,,,,10.1,
Wick,28/07/2016 23:00,11.5,10,,,0,,89,,250,Dry,1008,0,30,,,,9.8,
Wick,29/07/2016 00:00,11.4,15,,,0,0,88,,270,Dry,1008,3,30,,,,9.5,
Wick,29/07/2016 01:00,11.3,10,,,0,,90,,260,Dry,1008,1,30,,,,9.8,
Wick,29/07/2016 02:00,11.1,8,,,0,,92,,250,Dry,1008,2,30,,,,10,
Wick,29/07/2016 03:00,11.2,10,,,0,,94,,280,Dry,1008,1,30,,,,10.3,
Wick,29/07/2016 04:00,10.8,7,,,0,,96,,290,Dry,1008,7,28,,,,10.2,
Wick,29/07/2016 05:00,11,8,,,0,,93,,280,Dry,1008,1,30,,,,10,
Wick,29/07/2016 06:00,11.6,10,10.8,,0,0,89,,270,Dry,1008,8,35,,,,9.9,
Wick,29/07/2016 07:00,13.2,14,,,0,,82,,270,Dry,1008,8,40,,,,10.3,
Wick,29/07/2016 08:00,13.5,14,,,0,,83,,270,Dry,1008,1,30,,,,10.7,
Wick,29/07/2016 09:00,13.8,17,,,0,,80,,270,Dry,1008,2,35,,,,10.5,
Wick,29/07/2016 10:00,13.7,18,,,0,,80,,270,Dry,1008,4,35,,,,10.5,
Wick,29/07/2016 11:00,12.6,17,,,0,,94,,300,Light shower,1008,3,23,,,,11.8,
Wick,29/07/2016 12:00,14.8,18,,,0,0,78,,280,Rain,1008,4,40,,,,11.1,
Wick,29/07/2016 13:00,16.1,20,,,0,,74,,280,Dry,1008,2,40,,,,11.6,
Wick,29/07/2016 14:00,15.2,20,,,0,,75,,290,Dry,1008,3,35,,,,11,
Wick,29/07/2016 15:00,16,22,,,0,,74,30,280,Dry,1008,3,35,,,,11.4,
Wick,29/07/2016 16:00,15.8,22,,,0,,72,29,290,Dry,1008,1,30,,,,10.9,
Wick,29/07/2016 17:00,14.9,22,,,0,,72,31,280,Dry,1009,1,35,,,,10,
Wick,29/07/2016 18:00,13.4,17,,16.6,0,0,79,,290,Dry,1009,5,35,,,,10,
Wick,29/07/2016 19:00,13.2,16,,,0,,81,,280,Dry,1009,4,35,,,,10.1,
Wick,29/07/2016 20:00,12.4,13,,,0,,86,,280,Dry,1009,1,30,,,,10.2,
Wick,29/07/2016 21:00,12,12,,,0,,89,,270,Dry,1009,5,30,,,,10.3,
Wick,29/07/2016 22:00,12,15,,,0,,86,,270,Dry,1009,2,30,,,,9.9,
Wick,29/07/2016 23:00,11.1,15,,,0.2,,96,,280,Rain,1009,4,26,,,,10.6,
Wick,30/07/2016 00:00,11,10,,,0,0.2,98,,280,Rain,1009,1,13,,,,10.7,
Wick,30/07/2016 01:00,10.8,10,,,0.2,,98,,270,Rain,1009,3,28,,,,10.5,
Wick,30/07/2016 02:00,10.9,9,,,0,,96,,260,Dry,1009,4,28,,,,10.4,
Wick,30/07/2016 03:00,10.7,9,,,0,,98,,270,Dry,1009,3,30,,,,10.4,
Wick,30/07/2016 04:00,10.5,7,,,0.2,,98,,270,Light shower,1008,7,18,,,,10.3,
Wick,30/07/2016 05:00,10.5,10,,,0.4,,98,,260,Light rain,1008,8,26,,,,10.3,
Wick,30/07/2016 06:00,10.9,10,10.5,,0,0.8,95,,250,Rain,1008,8,35,,,,10.2,
Wick,30/07/2016 07:00,11.5,10,,,0,,92,,250,Dry,1008,5,35,,,,10.3,
Wick,30/07/2016 08:00,11.7,13,,,0,,90,,250,Dry,1008,7,40,,,,10.2,
Wick,30/07/2016 09:00,13.2,13,,,0,,87,,260,Dry,1008,3,40,,,,11.2,
Wick,30/07/2016 10:00,13,14,,,0,,90,,270,Haze,1008,1,7,,,,11.5,
Wick,30/07/2016 11:00,14,15,,,0,,91,,280,Drizzle,1008,2,40,,,,12.7,
Wick,30/07/2016 12:00,14.3,16,,,0,0,84,,290,Rain,1009,1,35,,,,11.8,
Wick,30/07/2016 13:00,14.2,17,,,0,,84,,300,Rain,1009,1,35,,,,11.6,
Wick,30/07/2016 14:00,14.9,20,,,0,,79,,280,Dry,1009,3,35,,,,11.4,
Wick,30/07/2016 15:00,13.7,20,,,0,,82,,290,Dry,1009,1,35,,,,10.7,
Wick,30/07/2016 16:00,14,18,,,0,,81,29,280,Dry,1010,2,30,,,,10.9,
Wick,30/07/2016 17:00,12.7,16,,,0,,89,,290,Rain,1010,2,30,,,,11,
Wick,30/07/2016 18:00,13.2,17,,15.4,0,0,80,,280,Dry,1010,4,35,,,,9.9,
Wick,30/07/2016 19:00,11.8,15,,,0,,89,,280,Dry,1010,4,30,,,,10.2,
Wick,30/07/2016 20:00,11.6,12,,,0,,87,,260,Dry,1010,4,35,,,,9.6,
Wick,30/07/2016 21:00,11.1,12,,,0,,91,,260,Dry,1010,5,14,,,,9.8,
Wick,30/07/2016 22:00,11,13,,,0,,92,,250,Dry,1010,2,30,,,,9.8,
Wick,30/07/2016 23:00,11,16,,,0,,90,,250,Rain,1010,2,35,,,,9.5,
Wick,31/07/2016 00:00,10.8,17,,,0,0,96,,260,Dry,1010,1,11,,,,10.2,
Wick,31/07/2016 01:00,10.8,14,,,0,,97,,250,Dry,1009,6,29,,,,10.4,
Wick,31/07/2016 02:00,11,16,,,0,,98,,270,Drizzly rain,1009,1,4,,,,10.8,
Wick,31/07/2016 03:00,10.6,12,,,0,,98,,260,Drizzly rain,1009,1,9,,,,10.4,
Wick,31/07/2016 04:00,11,13,,,,,,,270,-,,5,4,,,,11,
Wick,31/07/2016 05:00,10.9,14,,,0,,96,,270,Rain,1008,1,30,,,,10.4,
Wick,31/07/2016 06:00,11.1,15,10.6,,0,0,97,,260,Dry,1008,7,16,,,,10.7,
Wick,31/07/2016 07:00,11.5,15,,,0,,95,,260,Rain,1009,1,35,,,,10.8,
Wick,31/07/2016 08:00,12.7,21,,,0,,88,,270,Dry,1009,4,30,,,,10.9,
Wick,31/07/2016 09:00,12.5,20,,,0,,93,31,270,Dry,1009,2,30,,,,11.4,
Wick,31/07/2016 10:00,13.9,24,,,0,,87,33,280,Dry,1009,3,30,,,,11.8,
Wick,31/07/2016 11:00,14.1,24,,,0,,85,33,280,Dry,1009,3,30,,,,11.7,
Wick,31/07/2016 12:00,13.6,24,,,0,0,87,33,300,Rain,1010,1,29,,,,11.5,
Wick,31/07/2016 13:00,14.6,22,,,0,,81,30,310,Dry,1010,3,30,,,,11.5,
Wick,31/07/2016 14:00,14.5,24,,,0,,78,31,300,Dry,1010,2,35,,,,10.8,
Wick,31/07/2016 15:00,15.6,24,,,0,,74,32,280,Dry,1011,4,30,,,,11,
Wick,31/07/2016 16:00,13.6,24,,,0,,81,35,300,Dry,1011,3,30,,,,10.5,
Wick,31/07/2016 17:00,13.2,22,,,0,,89,32,290,Dry,1011,5,10,,,,11.5,
Wick,31/07/2016 18:00,13.4,22,,16.1,0,0,83,31,290,Dry,1012,6,30,,,,10.7,
Wick,31/07/2016 19:00,12.8,16,,,0,,88,30,300,Dry,1012,3,28,,,,11,
Wick,31/07/2016 20:00,12.4,15,,,0,,89,,290,Dry,1012,4,27,,,,10.8,
Wick,31/07/2016 21:00,12,13,,,0,,92,,290,Dry,1013,4,26,,,,10.9,
Wick,31/07/2016 22:00,11.3,13,,,0,,96,,280,Dry,1013,1,25,,,,10.7,
Wick,31/07/2016 23:00,11.6,12,,,0,,96,,280,Dry,1013,6,24,,,,11,
Wick,01/08/2016 00:00,10.7,9,,,0,0,94,,280,Dry,1013,1,26,,,,9.9,
Wick,01/08/2016 01:00,10.4,7,,,0,,99,,260,Dry,1014,7,19,,,,10.3,
Wick,01/08/2016 02:00,10.5,6,,,0,,97,,260,Dry,1014,1,23,,,,10.1,
Wick,01/08/2016 03:00,10.9,10,,,0,,98,,270,Dry,1013,1,27,,,,10.6,
Wick,01/08/2016 04:00,11,13,,,0,,94,,280,Dry,1013,2,29,,,,10.1,
Wick,01/08/2016 05:00,11,9,,,0,,96,,290,Dry,1013,7,26,,,,10.5,
Wick,01/08/2016 06:00,11.2,9,9.4,,0,0,92,,290,Dry,1013,8,27,,,,10,
Wick,01/08/2016 07:00,12.1,15,,,0,,85,,300,Dry,1013,2,30,,,,9.8,
Wick,01/08/2016 08:00,13.1,18,,,0,,80,,310,Dry,1013,2,35,,,,9.8,
Wick,01/08/2016 09:00,13,21,,,0,,74,,310,Dry,1014,2,35,,,,8.5,
Wick,01/08/2016 10:00,13.6,18,,,0,,70,,300,Dry,1014,7,35,,,,8.3,
Wick,01/08/2016 11:00,13.2,16,,,0,,74,,300,Dry,1014,7,30,,,,8.8,
Wick,01/08/2016 12:00,13.4,17,,,0,0,70,,290,Dry,1014,7,35,,,,8.1,
Wick,01/08/2016 13:00,13.6,18,,,0,,70,,300,Dry,1014,7,35,,,,8.3,
Wick,01/08/2016 14:00,14.8,16,,,0,,71,,290,Dry,1014,8,35,,,,9.7,
Wick,01/08/2016 15:00,14.1,17,,,0,,68,29,300,Dry,1014,7,40,,,,8.5,
Wick,01/08/2016 16:00,14.3,17,,,0,,69,,300,Dry,1013,6,40,,,,8.9,
Wick,01/08/2016 17:00,13.7,16,,,0,,71,,310,Dry,1013,1,40,,,,8.6,
Wick,01/08/2016 18:00,13.1,15,,14.9,0,0,70,,310,Dry,1013,1,40,,,,7.9,
Wick,01/08/2016 19:00,12.1,14,,,0,,74,,300,Dry,1013,1,35,,,,7.7,
Wick,01/08/2016 20:00,10.4,7,,,0,,78,,290,Dry,1013,0,35,,,,6.8,
Wick,01/08/2016 21:00,8.9,6,,,0,,87,,280,Dry,1013,6,35,,,,7,
Wick,01/08/2016 22:00,8.1,5,,,0,,88,,240,Dry,1013,1,35,,,,6.3,
Wick,01/08/2016 23:00,6.8,7,,,0,,92,,250,Dry,1013,0,30,,,,5.7,
Wick,02/08/2016 00:00,6.8,6,,,0,0,90,,230,Dry,1013,0,35,,,,5.3,
Wick,02/08/2016 01:00,6.2,6,,,0,,90,,230,Dry,1013,0,30,,,,4.8,
Wick,02/08/2016 02:00,5.7,8,,,0,,92,,250,Dry,1012,0,30,,,,4.6,
Wick,02/08/2016 03:00,5.3,6,,,0,,94,,250,Dry,1012,0,29,,,,4.5,
Wick,02/08/2016 04:00,5.6,3,,,0,,93,,240,Dry,1012,0,30,,,,4.6,
Wick,02/08/2016 05:00,5.2,6,,,0,,95,,270,Dry,1012,0,35,,,,4.5,
Wick,02/08/2016 06:00,7,6,4.5,,0,0,93,,250,Dry,1012,1,35,,,,6,
Wick,02/08/2016 07:00,10,3,,,,,,,250,-,,1,10,,,,8,
Wick,02/08/2016 08:00,12.1,3,,,0,,78,,260,Dry,1012,1,35,,,,8.5,
Wick,02/08/2016 09:00,13.4,3,,,0,,69,,60,Dry,1011,5,45,,,,8,
Wick,02/08/2016 10:00,13.2,7,,,0,,71,,110,Dry,1011,1,35,,,,8.1,
Wick,02/08/2016 11:00,13.2,8,,,0,,69,,130,Dry,1011,1,35,,,,7.7,
Wick,02/08/2016 12:00,13.3,9,,,0,0,68,,130,Dry,1011,1,40,,,,7.7,
Wick,02/08/2016 13:00,13.6,13,,,0,,75,,130,Dry,1010,1,35,,,,9.3,
Wick,02/08/2016 14:00,13.8,13,,,0,,71,,120,Dry,1010,1,40,,,,8.7,
Wick,02/08/2016 15:00,14.3,15,,,0,,74,,130,Dry,1010,6,35,,,,9.8,
Wick,02/08/2016 16:00,13.1,14,,,0,,80,,100,Dry,1009,1,30,,,,9.8,
Wick,02/08/2016 17:00,12.9,15,,,0,,84,,110,Dry,1007,5,30,,,,10.4,
Wick,02/08/2016 18:00,13.4,14,,14.7,0,0,84,,110,Dry,1007,3,30,,,,10.8,
Wick,02/08/2016 19:00,13.1,13,,,0,,87,,110,Dry,1006,7,28,,,,11.1,
Wick,02/08/2016 20:00,12.9,17,,,0,,91,,110,Dry,1005,7,26,,,,11.6,
Wick,02/08/2016 21:00,13,18,,,0,,94,,110,Dry,1005,4,24,,,,12.2,
Wick,02/08/2016 22:00,13.2,20,,,0,,96,,110,Dry,1004,7,20,,,,12.6,
Wick,02/08/2016 23:00,13.2,18,,,0,,97,,110,Dry,1003,2,15,,,,12.8,
Wick,03/08/2016 00:00,13.1,15,,,0,0,100,,110,Light drizzle,1002,7,4,,,,13.1,
Wick,03/08/2016 01:00,12.9,16,,,0,,100,,110,Moderate rain,1001,8,4,,,,12.9,
Wick,03/08/2016 02:00,12.9,13,,,0,,100,,110,Light rain,1000,8,5,,,,12.9,
Wick,03/08/2016 03:00,13.1,13,,,0,,100,,120,Rain,999,8,3,,,,13.1,
Wick,03/08/2016 04:00,13,7,,,0,,100,,140,Thickening fog,998,9,0,,,,13,
Wick,03/08/2016 05:00,13,6,,,0,,100,,160,Fog,998,9,0,,,,13,
Wick,03/08/2016 06:00,13,5,12.8,,0,0,100,,140,Fog,997,8,0,,,,13,
Wick,03/08/2016 07:00,13.5,2,,,0,,100,,140,Fog,996,8,25,,,,13.5,
Wick,03/08/2016 08:00,13.8,2,,,0,,100,,20,Dry,996,8,30,,,,13.8,
Wick,03/08/2016 09:00,14.3,3,,,0,,100,,340,Dry,996,1,30,,,,14.3,
Wick,03/08/2016 10:00,16.2,5,,,0,,88,,340,Dry,995,2,35,,,,14.3,
Wick,03/08/2016 11:00,15.3,5,,,0,,89,,100,Dry,995,1,35,,,,13.5,
Wick,03/08/2016 12:00,16.2,6,,,0,0,86,,10,Dry,995,7,35,,,,13.9,
Wick,03/08/2016 13:00,16.4,5,,,0,,84,,80,Dry,994,1,30,,,,13.8,
Wick,03/08/2016 14:00,17.4,3,,,0,,81,,60,Dry,994,2,35,,,,14.2,
Wick,03/08/2016 15:00,16.1,7,,,0,,82,,130,Dry,994,3,40,,,,13.2,
Wick,03/08/2016 16:00,15.9,7,,,0,,85,,130,Dry,994,1,35,,,,13.5,
