Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Cassley,24/09/2019 01:00,9,,,,0,,94,,,-,,,,,,,8.1,
Cassley,24/09/2019 02:00,10.1,,,,0,,94,,,-,,,,,,,9.3,
Cassley,24/09/2019 03:00,9.9,,,,0,,95,,,-,,,,,,,9.2,
Cassley,24/09/2019 04:00,12,,,,0,,93,,,-,,,,,,,11,
Cassley,24/09/2019 05:00,12.1,,,,0,,93,,,-,,,,,,,11.1,
Cassley,24/09/2019 06:00,12.6,,7.9,,0,0,93,,,-,,,,,,,11.5,
Cassley,24/09/2019 07:00,12.9,,,,0,,93,,,-,,,,,,,11.9,
Cassley,24/09/2019 08:00,13.1,,,,0,,94,,,-,,,,,,,12.2,
Cassley,24/09/2019 09:00,13.6,,,,0,,91,,,-,,,,,,,12.3,
Cassley,24/09/2019 10:00,14.4,,,,0,,88,,,-,,,,,,,12.6,
Cassley,24/09/2019 11:00,15.1,,,,0,,86,,,-,,,,,,,12.9,
Cassley,24/09/2019 12:00,15.4,,,,0,0,87,,,-,,,,,,,13.4,
Cassley,24/09/2019 13:00,16.5,,,,0,,82,,,-,,,,,,,13.5,
Cassley,24/09/2019 14:00,17,,,,0,,79,,,-,,,,,,,13.5,
Cassley,24/09/2019 15:00,17.6,,,,0,,76,,,-,,,,,,,13.5,
Cassley,24/09/2019 16:00,18.3,,,,0,,75,,,-,,,,,,,13.9,
Cassley,24/09/2019 17:00,15.8,,,,0,,88,,,-,,,,,,,13.9,
Cassley,24/09/2019 18:00,15.4,,,18.3,0,0,90,,,-,,,,,,,13.8,
Cassley,24/09/2019 19:00,14.6,,,,0,,91,,,-,,,,,,,13.3,
Cassley,24/09/2019 20:00,14.4,,,,0,,92,,,-,,,,,,,13.2,
Cassley,24/09/2019 21:00,14.2,,,,0,,94,,,-,,,,,,,13.3,
Cassley,24/09/2019 22:00,14.3,,,,0,,94,,,-,,,,,,,13.4,
Cassley,24/09/2019 23:00,13.9,,,,0.4,,98,,,-,,,,,,,13.7,
Cassley,25/09/2019 00:00,13.9,,,,0,0.4,97,,,-,,,,,,,13.5,
Cassley,25/09/2019 01:00,13.5,,,,0,,98,,,-,,,,,,,13.2,
Cassley,25/09/2019 02:00,13.6,,,,0,,96,,,-,,,,,,,13.1,
Cassley,25/09/2019 03:00,13.3,,,,0.2,,97,,,-,,,,,,,12.9,
Cassley,25/09/2019 04:00,13.5,,,,0.2,,97,,,-,,,,,,,13.1,
Cassley,25/09/2019 05:00,13.6,,,,0,,96,,,-,,,,,,,13.1,
Cassley,25/09/2019 06:00,13.4,,13.3,,0.2,0.6,98,,,-,,,,,,,13.2,
Cassley,25/09/2019 07:00,13.3,,,,0,,98,,,-,,,,,,,13.1,
Cassley,25/09/2019 08:00,13.6,,,,0,,95,,,-,,,,,,,12.9,
Cassley,25/09/2019 09:00,13.5,,,,0,,96,,,-,,,,,,,13,
Cassley,25/09/2019 10:00,14.1,,,,0,,92,,,-,,,,,,,12.9,
Cassley,25/09/2019 11:00,14.2,,,,0,,90,,,-,,,,,,,12.7,
Cassley,25/09/2019 12:00,14.6,,,,0,0,87,,,-,,,,,,,12.6,
Cassley,25/09/2019 13:00,14.6,,,,0,,88,,,-,,,,,,,12.8,
Cassley,25/09/2019 14:00,14.9,,,,0,,87,,,-,,,,,,,12.9,
Cassley,25/09/2019 15:00,15.4,,,,0,,86,,,-,,,,,,,13.1,
Cassley,25/09/2019 16:00,14.9,,,,0.2,,90,,,-,,,,,,,13.4,
Cassley,25/09/2019 17:00,14.8,,,,0,,88,,,-,,,,,,,12.9,
Cassley,25/09/2019 18:00,14.4,,,15.6,0,0.2,88,,,-,,,,,,,12.6,
Cassley,25/09/2019 19:00,14.2,,,,0,,88,,,-,,,,,,,12.3,
Cassley,25/09/2019 20:00,13.4,,,,0,,92,,,-,,,,,,,12.2,
Cassley,25/09/2019 21:00,13.7,,,,0,,92,,,-,,,,,,,12.5,
Cassley,25/09/2019 22:00,13.6,,,,0,,92,,,-,,,,,,,12.4,
Cassley,25/09/2019 23:00,13.7,,,,0,,91,,,-,,,,,,,12.3,
Cassley,26/09/2019 00:00,13.6,,,,0,0,93,,,-,,,,,,,12.5,
Cassley,26/09/2019 01:00,13.6,,,,0,,92,,,-,,,,,,,12.4,
Cassley,26/09/2019 02:00,13.6,,,,0,,92,,,-,,,,,,,12.4,
Cassley,26/09/2019 03:00,13.4,,,,0,,92,,,-,,,,,,,12.2,
Cassley,26/09/2019 04:00,13.3,,,,0.2,,94,,,-,,,,,,,12.4,
Cassley,26/09/2019 05:00,13.4,,,,0,,94,,,-,,,,,,,12.5,
Cassley,26/09/2019 06:00,13.2,,13.1,,0.4,0.6,96,,,-,,,,,,,12.6,
Cassley,26/09/2019 07:00,13.2,,,,0.4,,96,,,-,,,,,,,12.6,
Cassley,26/09/2019 08:00,13.5,,,,0.6,,95,,,-,,,,,,,12.8,
Cassley,26/09/2019 09:00,13.7,,,,0,,94,,,-,,,,,,,12.8,
Cassley,26/09/2019 10:00,12.4,,,,0.4,,92,,,-,,,,,,,11.2,
Cassley,26/09/2019 11:00,14.6,,,,0,,80,,,-,,,,,,,11.3,
Cassley,26/09/2019 12:00,14.3,,,,0,1,80,,,-,,,,,,,11,
Cassley,26/09/2019 13:00,14.3,,,,0,,81,,,-,,,,,,,11.1,
Cassley,26/09/2019 14:00,14.4,,,,0.2,,72,,,-,,,,,,,9.6,
Cassley,26/09/2019 15:00,14.8,,,,0,,73,,,-,,,,,,,10.2,
Cassley,26/09/2019 16:00,13.4,,,,0.4,,85,,,-,,,,,,,11.1,
Cassley,26/09/2019 17:00,13.1,,,,0,,84,,,-,,,,,,,10.5,
Cassley,26/09/2019 18:00,12.5,,,15.5,0,1,83,,,-,,,,,,,9.8,
Cassley,26/09/2019 19:00,11.2,,,,0.2,,89,,,-,,,,,,,9.6,
Cassley,26/09/2019 20:00,9.4,,,,0,,91,,,-,,,,,,,8.1,
Cassley,26/09/2019 21:00,8.7,,,,0,,90,,,-,,,,,,,7.2,
Cassley,26/09/2019 22:00,8.1,,,,0,,94,,,-,,,,,,,7.2,
Cassley,26/09/2019 23:00,9.8,,,,0,,99,,,-,,,,,,,9.7,
Cassley,27/09/2019 00:00,9.6,,,,0,0.2,100,,,-,,,,,,,9.6,
Cassley,27/09/2019 01:00,9.4,,,,0,,99,,,-,,,,,,,9.3,
Cassley,27/09/2019 02:00,9.3,,,,0,,99,,,-,,,,,,,9.2,
Cassley,27/09/2019 03:00,9.3,,,,0,,100,,,-,,,,,,,9.3,
Cassley,27/09/2019 04:00,9.5,,,,0,,99,,,-,,,,,,,9.4,
Cassley,27/09/2019 05:00,9.3,,,,0,,100,,,-,,,,,,,9.3,
Cassley,27/09/2019 06:00,9.5,,8,,0,0,100,,,-,,,,,,,9.5,
Cassley,27/09/2019 07:00,9.6,,,,0,,99,,,-,,,,,,,9.5,
Cassley,27/09/2019 08:00,9.9,,,,0,,98,,,-,,,,,,,9.7,
Cassley,27/09/2019 09:00,10.2,,,,0.2,,97,,,-,,,,,,,9.8,
Cassley,27/09/2019 10:00,10.9,,,,0.2,,96,,,-,,,,,,,10.3,
Cassley,27/09/2019 11:00,12.4,,,,0,,90,,,-,,,,,,,10.9,
Cassley,27/09/2019 12:00,13.4,,,,0,0.4,79,,,-,,,,,,,10,
Cassley,27/09/2019 13:00,13.1,,,,0,,83,,,-,,,,,,,10.3,
Cassley,27/09/2019 14:00,13.1,,,,0,,83,,,-,,,,,,,10.4,
Cassley,27/09/2019 15:00,13,,,,0,,81,,,-,,,,,,,9.9,
Cassley,27/09/2019 16:00,12.5,,,,0,,85,,,-,,,,,,,10.1,
Cassley,27/09/2019 17:00,11.9,,,,0,,86,,,-,,,,,,,9.7,
Cassley,27/09/2019 18:00,10.5,,,13.6,0,0,91,,,-,,,,,,,9.1,
Cassley,27/09/2019 19:00,9.7,,,,0,,92,,,-,,,,,,,8.5,
Cassley,27/09/2019 20:00,8.8,,,,0,,92,,,-,,,,,,,7.7,
Cassley,27/09/2019 21:00,8,,,,0,,94,,,-,,,,,,,7.1,
Cassley,27/09/2019 22:00,7.6,,,,0,,96,,,-,,,,,,,7.1,
Cassley,27/09/2019 23:00,7.9,,,,0,,97,,,-,,,,,,,7.6,
Cassley,28/09/2019 00:00,7.8,,,,0,0,97,,,-,,,,,,,7.5,
Cassley,28/09/2019 01:00,8,,,,0,,98,,,-,,,,,,,7.8,
Cassley,28/09/2019 02:00,7.8,,,,0,,97,,,-,,,,,,,7.5,
Cassley,28/09/2019 03:00,8.4,,,,0,,98,,,-,,,,,,,8.2,
Cassley,28/09/2019 04:00,8.4,,,,0,,97,,,-,,,,,,,8.1,
Cassley,28/09/2019 05:00,8.6,,,,0,,99,,,-,,,,,,,8.5,
Cassley,28/09/2019 06:00,9,,6.9,,0,0,99,,,-,,,,,,,8.9,
Cassley,28/09/2019 07:00,9.3,,,,0,,98,,,-,,,,,,,9.1,
Cassley,28/09/2019 08:00,10.1,,,,0,,98,,,-,,,,,,,9.9,
Cassley,28/09/2019 09:00,11.1,,,,0.2,,97,,,-,,,,,,,10.7,
Cassley,28/09/2019 10:00,11.5,,,,0.2,,94,,,-,,,,,,,10.7,
Cassley,28/09/2019 11:00,12.5,,,,0,,90,,,-,,,,,,,11,
Cassley,28/09/2019 12:00,13.8,,,,0,0.4,83,,,-,,,,,,,11,
Cassley,28/09/2019 13:00,13.8,,,,0,,78,,,-,,,,,,,10.2,
Cassley,28/09/2019 14:00,12.6,,,,0.2,,87,,,-,,,,,,,10.6,
Cassley,28/09/2019 15:00,13.1,,,,0,,81,,,-,,,,,,,10.1,
Cassley,28/09/2019 16:00,13.4,,,,0,,81,,,-,,,,,,,10.3,
Cassley,28/09/2019 17:00,13,,,,0,,81,,,-,,,,,,,9.9,
Cassley,28/09/2019 18:00,10.4,,,13.9,0,0.2,88,,,-,,,,,,,8.6,
Cassley,28/09/2019 19:00,10.8,,,,0,,93,,,-,,,,,,,9.8,
Cassley,28/09/2019 20:00,8.4,,,,0,,92,,,-,,,,,,,7.3,
Cassley,28/09/2019 21:00,8.7,,,,0,,97,,,-,,,,,,,8.3,
Cassley,28/09/2019 22:00,9.3,,,,0,,97,,,-,,,,,,,9,
Cassley,28/09/2019 23:00,9.4,,,,0,,97,,,-,,,,,,,9.1,
Cassley,29/09/2019 00:00,10.3,,,,0,0,96,,,-,,,,,,,9.8,
Cassley,29/09/2019 01:00,9.7,,,,0,,95,,,-,,,,,,,9,
Cassley,29/09/2019 02:00,8.9,,,,0,,96,,,-,,,,,,,8.3,
Cassley,29/09/2019 03:00,9.6,,,,0,,96,,,-,,,,,,,9.1,
Cassley,29/09/2019 04:00,9.5,,,,0,,97,,,-,,,,,,,9.2,
Cassley,29/09/2019 05:00,10.6,,,,0,,96,,,-,,,,,,,10,
Cassley,29/09/2019 06:00,10.9,,8.1,,0,0,93,,,-,,,,,,,9.9,
Cassley,29/09/2019 07:00,10.7,,,,0,,91,,,-,,,,,,,9.4,
Cassley,29/09/2019 08:00,11.3,,,,0,,87,,,-,,,,,,,9.3,
Cassley,29/09/2019 09:00,12.1,,,,0,,82,,,-,,,,,,,9.2,
Cassley,29/09/2019 10:00,12.4,,,,0,,83,,,-,,,,,,,9.6,
Cassley,29/09/2019 11:00,12.8,,,,0,,81,,,-,,,,,,,9.8,
Cassley,29/09/2019 12:00,13.3,,,,0,0,78,,,-,,,,,,,9.6,
Cassley,29/09/2019 13:00,13.8,,,,0,,77,,,-,,,,,,,10,
Cassley,29/09/2019 14:00,13.6,,,,0,,78,,,-,,,,,,,10,
Cassley,29/09/2019 15:00,12,,,,0,,80,,,-,,,,,,,8.7,
Cassley,29/09/2019 16:00,11.6,,,,2.6,,93,,,-,,,,,,,10.6,
Cassley,29/09/2019 17:00,11.5,,,,0.6,,91,,,-,,,,,,,10.2,
Cassley,29/09/2019 18:00,10.8,,,14.2,0.4,4,94,,,-,,,,,,,10,
Cassley,29/09/2019 19:00,10.8,,,,0,,92,,,-,,,,,,,9.7,
Cassley,29/09/2019 20:00,10.2,,,,0,,90,,,-,,,,,,,8.7,
Cassley,29/09/2019 21:00,10.5,,,,0,,88,,,-,,,,,,,8.6,
Cassley,29/09/2019 22:00,10.2,,,,0,,91,,,-,,,,,,,8.8,
Cassley,29/09/2019 23:00,10.5,,,,0,,92,,,-,,,,,,,9.4,
Cassley,30/09/2019 00:00,10.4,,,,0.6,0.6,91,,,-,,,,,,,9,
Cassley,30/09/2019 01:00,10,,,,0,,88,,,-,,,,,,,8.2,
Cassley,30/09/2019 02:00,9.7,,,,0,,84,,,-,,,,,,,7.3,
Cassley,30/09/2019 03:00,9.6,,,,0,,84,,,-,,,,,,,7.2,
Cassley,30/09/2019 04:00,8.5,,,,0,,80,,,-,,,,,,,5.3,
Cassley,30/09/2019 05:00,6.7,,,,0,,81,,,-,,,,,,,3.7,
Cassley,30/09/2019 06:00,7.9,,6.5,,0,0,84,,,-,,,,,,,5.5,
Cassley,30/09/2019 07:00,6.7,,,,0,,87,,,-,,,,,,,4.8,
Cassley,30/09/2019 08:00,7.9,,,,0,,88,,,-,,,,,,,6.2,
Cassley,30/09/2019 09:00,8.7,,,,0,,84,,,-,,,,,,,6.2,
Cassley,30/09/2019 10:00,8.5,,,,0.2,,89,,,-,,,,,,,6.8,
Cassley,30/09/2019 11:00,9.8,,,,0,,71,,,-,,,,,,,4.9,
Cassley,30/09/2019 12:00,9.9,,,,0,0.2,69,,,-,,,,,,,4.6,
Cassley,30/09/2019 13:00,9.6,,,,0,,77,,,-,,,,,,,5.8,
Cassley,30/09/2019 14:00,10.1,,,,0,,71,,,-,,,,,,,5.1,
Cassley,30/09/2019 15:00,9.3,,,,0,,80,,,-,,,,,,,6.1,
Cassley,30/09/2019 16:00,8.9,,,,0,,79,,,-,,,,,,,5.5,
Cassley,30/09/2019 17:00,8.3,,,,0,,80,,,-,,,,,,,5.2,
Cassley,30/09/2019 18:00,7.6,,,10.9,0,0,84,,,-,,,,,,,5.1,
Cassley,30/09/2019 19:00,6.8,,,,0,,82,,,-,,,,,,,4,
Cassley,30/09/2019 20:00,5.5,,,,0,,82,,,-,,,,,,,2.7,
Cassley,30/09/2019 21:00,4.8,,,,0,,86,,,-,,,,,,,2.7,
Cassley,30/09/2019 22:00,3.6,,,,0,,93,,,-,,,,,,,2.6,
Cassley,30/09/2019 23:00,1.5,,,,0,,91,,,-,,,,,,,0.3,
Cassley,01/10/2019 00:00,1.8,,,,0,0,93,,,-,,,,,,,0.8,
Cassley,01/10/2019 01:00,1,,,,0,,95,,,-,,,,,,,0.3,
Cassley,01/10/2019 02:00,2.9,,,,0,,97,,,-,,,,,,,2.5,
Cassley,01/10/2019 03:00,2,,,,0,,94,,,-,,,,,,,1.2,
Cassley,01/10/2019 04:00,2.9,,,,0,,97,,,-,,,,,,,2.6,
Cassley,01/10/2019 05:00,3.2,,,,0,,96,,,-,,,,,,,2.7,
Cassley,01/10/2019 06:00,3.2,,0.7,,0.2,0.2,92,,,-,,,,,,,2.1,
Cassley,01/10/2019 07:00,3.5,,,,0,,90,,,-,,,,,,,2.1,
Cassley,01/10/2019 08:00,5.2,,,,0,,90,,,-,,,,,,,3.7,
Cassley,01/10/2019 09:00,7.8,,,,0,,78,,,-,,,,,,,4.3,
Cassley,01/10/2019 10:00,8.2,,,,0,,76,,,-,,,,,,,4.3,
Cassley,01/10/2019 11:00,8.4,,,,0,,79,,,-,,,,,,,5,
Cassley,01/10/2019 12:00,8.6,,,,0,0,79,,,-,,,,,,,5.3,
Cassley,01/10/2019 13:00,8.2,,,,0.4,,77,,,-,,,,,,,4.5,
Cassley,01/10/2019 14:00,8.7,,,,0.2,,71,,,-,,,,,,,3.8,
Cassley,01/10/2019 15:00,8.3,,,,0.2,,74,,,-,,,,,,,4.1,
Cassley,01/10/2019 16:00,7.8,,,,0.2,,79,,,-,,,,,,,4.5,
Cassley,01/10/2019 17:00,6.3,,,,0,,79,,,-,,,,,,,3.1,
Cassley,01/10/2019 18:00,5.6,,,9.8,0,1,82,,,-,,,,,,,2.8,
Cassley,01/10/2019 19:00,4.9,,,,0,,81,,,-,,,,,,,2,
Cassley,01/10/2019 20:00,5.1,,,,0,,81,,,-,,,,,,,2.2,
Cassley,01/10/2019 21:00,5.1,,,,0,,80,,,-,,,,,,,2,
Cassley,01/10/2019 22:00,5,,,,0.2,,83,,,-,,,,,,,2.5,
Cassley,01/10/2019 23:00,5.4,,,,0,,79,,,-,,,,,,,2.1,
Cassley,02/10/2019 00:00,6,,,,0,0.2,82,,,-,,,,,,,3.2,
Cassley,02/10/2019 01:00,5.9,,,,0.2,,88,,,-,,,,,,,4.2,
Cassley,02/10/2019 02:00,6.3,,,,0,,87,,,-,,,,,,,4.4,
Cassley,02/10/2019 03:00,6.7,,,,0.4,,85,,,-,,,,,,,4.5,
Cassley,02/10/2019 04:00,6.2,,,,0.4,,85,,,-,,,,,,,3.9,
Cassley,02/10/2019 05:00,6.5,,,,0,,81,,,-,,,,,,,3.6,
Cassley,02/10/2019 06:00,6.8,,4.3,,0,0.8,84,,,-,,,,,,,4.4,
Cassley,02/10/2019 07:00,7,,,,0.2,,86,,,-,,,,,,,4.9,
Cassley,02/10/2019 08:00,7.6,,,,0,,86,,,-,,,,,,,5.5,
Cassley,02/10/2019 09:00,9.1,,,,0,,78,,,-,,,,,,,5.6,
Cassley,02/10/2019 10:00,10.1,,,,0,,79,,,-,,,,,,,6.7,
Cassley,02/10/2019 11:00,9.5,,,,0,,79,,,-,,,,,,,6.1,
Cassley,02/10/2019 12:00,9.4,,,,0,0.2,81,,,-,,,,,,,6.4,
Cassley,02/10/2019 13:00,11.5,,,,0,,73,,,-,,,,,,,6.9,
Cassley,02/10/2019 14:00,9.8,,,,0,,78,,,-,,,,,,,6.2,
Cassley,02/10/2019 15:00,10,,,,0,,77,,,-,,,,,,,6.2,
Cassley,02/10/2019 16:00,9.8,,,,0,,76,,,-,,,,,,,5.9,
Cassley,02/10/2019 17:00,9,,,,0,,76,,,-,,,,,,,5.1,
Cassley,02/10/2019 18:00,8,,,11.6,0,0,82,,,-,,,,,,,5.2,
Cassley,02/10/2019 19:00,7.2,,,,0,,82,,,-,,,,,,,4.5,
Cassley,02/10/2019 20:00,6.6,,,,0,,84,,,-,,,,,,,4.2,
Cassley,02/10/2019 21:00,6.5,,,,0,,86,,,-,,,,,,,4.4,
Cassley,02/10/2019 22:00,6,,,,0,,85,,,-,,,,,,,3.7,
Cassley,02/10/2019 23:00,6,,,,0,,90,,,-,,,,,,,4.6,
Cassley,03/10/2019 00:00,6.1,,,,0,0,91,,,-,,,,,,,4.8,
Cassley,03/10/2019 01:00,5.1,,,,0,,90,,,-,,,,,,,3.6,
Cassley,03/10/2019 02:00,5.4,,,,0,,96,,,-,,,,,,,4.9,
Cassley,03/10/2019 03:00,3.2,,,,0,,95,,,-,,,,,,,2.5,
Cassley,03/10/2019 04:00,2.6,,,,0,,97,,,-,,,,,,,2.3,
Cassley,03/10/2019 05:00,2.5,,,,0,,99,,,-,,,,,,,2.4,
Cassley,03/10/2019 06:00,3.8,,1.8,,0,0,100,,,-,,,,,,,3.8,
Cassley,03/10/2019 07:00,4.8,,,,0,,100,,,-,,,,,,,4.8,
Cassley,03/10/2019 08:00,5.5,,,,0,,100,,,-,,,,,,,5.5,
Cassley,03/10/2019 09:00,6.6,,,,0,,97,,,-,,,,,,,6.3,
Cassley,03/10/2019 10:00,7.7,,,,0,,97,,,-,,,,,,,7.3,
Cassley,03/10/2019 11:00,9.6,,,,0,,92,,,-,,,,,,,8.5,
Cassley,03/10/2019 12:00,10.4,,,,0,0,82,,,-,,,,,,,7.6,
Cassley,03/10/2019 13:00,10.9,,,,0,,77,,,-,,,,,,,7.1,
Cassley,03/10/2019 14:00,10.6,,,,0,,78,,,-,,,,,,,7,
Cassley,03/10/2019 15:00,10.3,,,,0,,86,,,-,,,,,,,8.1,
Cassley,03/10/2019 16:00,10.1,,,,0,,86,,,-,,,,,,,7.9,
Cassley,03/10/2019 17:00,10,,,,0,,86,,,-,,,,,,,7.8,
Cassley,03/10/2019 18:00,9.8,,,11.2,0,0,87,,,-,,,,,,,7.8,
Cassley,03/10/2019 19:00,9.6,,,,0,,86,,,-,,,,,,,7.4,
Cassley,03/10/2019 20:00,9.4,,,,0,,85,,,-,,,,,,,7.1,
Cassley,03/10/2019 21:00,8.9,,,,0,,82,,,-,,,,,,,6,
Cassley,03/10/2019 22:00,8.8,,,,0,,81,,,-,,,,,,,5.9,
Cassley,03/10/2019 23:00,8.7,,,,0,,84,,,-,,,,,,,6.3,
Cassley,04/10/2019 00:00,9,,,,0,0,84,,,-,,,,,,,6.6,
Cassley,04/10/2019 01:00,9.2,,,,0,,84,,,-,,,,,,,6.7,
Cassley,04/10/2019 02:00,9.4,,,,0,,83,,,-,,,,,,,6.8,
Cassley,04/10/2019 03:00,9.6,,,,0,,82,,,-,,,,,,,6.8,
Cassley,04/10/2019 04:00,9.6,,,,0,,82,,,-,,,,,,,6.8,
Cassley,04/10/2019 05:00,9.2,,,,0,,87,,,-,,,,,,,7.2,
Cassley,04/10/2019 06:00,9.3,,8.5,,0,0,87,,,-,,,,,,,7.4,
Cassley,04/10/2019 07:00,9,,,,0,,91,,,-,,,,,,,7.7,
Cassley,04/10/2019 08:00,9,,,,0.2,,88,,,-,,,,,,,7.2,
Cassley,04/10/2019 09:00,9.8,,,,0,,82,,,-,,,,,,,6.9,
Cassley,04/10/2019 10:00,10.2,,,,0,,78,,,-,,,,,,,6.7,
Cassley,04/10/2019 11:00,10.4,,,,0,,71,,,-,,,,,,,5.5,
Cassley,04/10/2019 12:00,10.6,,,,0,0.2,73,,,-,,,,,,,6.1,
Cassley,04/10/2019 13:00,10.8,,,,0,,73,,,-,,,,,,,6.2,
Cassley,04/10/2019 14:00,11,,,,0,,70,,,-,,,,,,,5.8,
Cassley,04/10/2019 15:00,11.1,,,,0,,70,,,-,,,,,,,6,
Cassley,04/10/2019 16:00,10.8,,,,0,,71,,,-,,,,,,,5.9,
Cassley,04/10/2019 17:00,9,,,,0,,74,,,-,,,,,,,4.7,
Cassley,04/10/2019 18:00,7.1,,,11.2,0,0,80,,,-,,,,,,,3.9,
Cassley,04/10/2019 19:00,5.4,,,,0,,87,,,-,,,,,,,3.5,
Cassley,04/10/2019 20:00,5.4,,,,0,,91,,,-,,,,,,,4.1,
Cassley,04/10/2019 21:00,2.5,,,,0,,93,,,-,,,,,,,1.5,
Cassley,04/10/2019 22:00,3.4,,,,0,,96,,,-,,,,,,,2.9,
Cassley,04/10/2019 23:00,1.9,,,,0,,96,,,-,,,,,,,1.4,
Cassley,05/10/2019 00:00,1.5,,,,0,0,97,,,-,,,,,,,1.1,
Cassley,05/10/2019 01:00,1.7,,,,0,,97,,,-,,,,,,,1.4,
Cassley,05/10/2019 02:00,1.1,,,,0,,99,,,-,,,,,,,1,
Cassley,05/10/2019 03:00,1.4,,,,0,,100,,,-,,,,,,,1.4,
Cassley,05/10/2019 04:00,1.2,,,,0,,100,,,-,,,,,,,1.2,
Cassley,05/10/2019 05:00,1,,,,0,,100,,,-,,,,,,,1,
Cassley,05/10/2019 06:00,2.4,,0.3,,0,0,100,,,-,,,,,,,2.4,
Cassley,05/10/2019 07:00,3.4,,,,0,,100,,,-,,,,,,,3.4,
Cassley,05/10/2019 08:00,4.6,,,,0,,99,,,-,,,,,,,4.5,
Cassley,05/10/2019 09:00,6,,,,0,,97,,,-,,,,,,,5.7,
Cassley,05/10/2019 10:00,8.9,,,,0,,90,,,-,,,,,,,7.4,
Cassley,05/10/2019 11:00,10,,,,0,,86,,,-,,,,,,,7.9,
Cassley,05/10/2019 12:00,10.8,,,,0,0,82,,,-,,,,,,,7.9,
Cassley,05/10/2019 13:00,11.2,,,,0,,84,,,-,,,,,,,8.6,
Cassley,05/10/2019 14:00,11.6,,,,0,,82,,,-,,,,,,,8.7,
Cassley,05/10/2019 15:00,11.3,,,,0,,84,,,-,,,,,,,8.8,
Cassley,05/10/2019 16:00,11.3,,,,0,,85,,,-,,,,,,,9,
Cassley,05/10/2019 17:00,10.3,,,,0.6,,93,,,-,,,,,,,9.3,
Cassley,05/10/2019 18:00,9.9,,,11.6,1.2,2,95,,,-,,,,,,,9.2,
Cassley,05/10/2019 19:00,9.9,,,,0.6,,96,,,-,,,,,,,9.3,
Cassley,05/10/2019 20:00,9.6,,,,1.2,,96,,,-,,,,,,,9,
Cassley,05/10/2019 21:00,9.7,,,,1.6,,96,,,-,,,,,,,9.2,
Cassley,05/10/2019 22:00,9.6,,,,0.8,,96,,,-,,,,,,,9.1,
Cassley,05/10/2019 23:00,9.6,,,,0.4,,97,,,-,,,,,,,9.2,
Cassley,06/10/2019 00:00,9.7,,,,0.4,5,96,,,-,,,,,,,9.2,
Cassley,06/10/2019 01:00,9.8,,,,0.8,,96,,,-,,,,,,,9.3,
Cassley,06/10/2019 02:00,9.9,,,,1.2,,97,,,-,,,,,,,9.5,
Cassley,06/10/2019 03:00,10.3,,,,1.6,,97,,,-,,,,,,,9.9,
Cassley,06/10/2019 04:00,10.3,,,,1.4,,97,,,-,,,,,,,9.9,
Cassley,06/10/2019 05:00,10.1,,,,1.2,,96,,,-,,,,,,,9.6,
Cassley,06/10/2019 06:00,10,,9.5,,0.6,7,95,,,-,,,,,,,9.3,
Cassley,06/10/2019 07:00,9.5,,,,0.8,,95,,,-,,,,,,,8.8,
Cassley,06/10/2019 08:00,9.5,,,,0.4,,94,,,-,,,,,,,8.7,
Cassley,06/10/2019 09:00,10.1,,,,0.2,,91,,,-,,,,,,,8.8,
Cassley,06/10/2019 10:00,10.6,,,,0,,89,,,-,,,,,,,8.9,
Cassley,06/10/2019 11:00,11.8,,,,0,,78,,,-,,,,,,,8.2,
Cassley,06/10/2019 12:00,12.5,,,,0,1,74,,,-,,,,,,,8,
Cassley,06/10/2019 13:00,12,,,,0,,81,,,-,,,,,,,8.9,
Cassley,06/10/2019 14:00,12.6,,,,0,,72,,,-,,,,,,,7.8,
Cassley,06/10/2019 15:00,12.5,,,,0,,73,,,-,,,,,,,7.8,
Cassley,06/10/2019 16:00,12.3,,,,0,,74,,,-,,,,,,,7.9,
Cassley,06/10/2019 17:00,10.9,,,,0,,78,,,-,,,,,,,7.4,
Cassley,06/10/2019 18:00,9.3,,,13.3,0,0,83,,,-,,,,,,,6.7,
Cassley,06/10/2019 19:00,9,,,,0,,85,,,-,,,,,,,6.7,
Cassley,06/10/2019 20:00,8.4,,,,0,,86,,,-,,,,,,,6.3,
Cassley,06/10/2019 21:00,8.9,,,,0,,86,,,-,,,,,,,6.8,
Cassley,06/10/2019 22:00,9,,,,0,,89,,,-,,,,,,,7.4,
Cassley,06/10/2019 23:00,9.6,,,,0,,86,,,-,,,,,,,7.5,
Cassley,07/10/2019 00:00,9.8,,,,0,0,84,,,-,,,,,,,7.4,
Cassley,07/10/2019 01:00,10.2,,,,0,,82,,,-,,,,,,,7.3,
Cassley,07/10/2019 02:00,10.4,,,,0,,81,,,-,,,,,,,7.3,
Cassley,07/10/2019 03:00,11.1,,,,0,,80,,,-,,,,,,,7.9,
Cassley,07/10/2019 04:00,11.3,,,,0,,80,,,-,,,,,,,8.1,
Cassley,07/10/2019 05:00,10.8,,,,0,,83,,,-,,,,,,,8.2,
Cassley,07/10/2019 06:00,10.5,,7.8,,2.6,3,89,,,-,,,,,,,8.9,
Cassley,07/10/2019 07:00,10.8,,,,0,,84,,,-,,,,,,,8.3,
